13.355,12.748,2.1624,11.335,1.1321,11.79,5.9352,11.258,13.24,10.334,1.3933,2.4111,2.4693,5.6085,3.4889,3.1779,12.12,12.156,4.1577,11.255,10.987,1.4043,13.215,9.1866,10.056,11.532,3.8178,3.9663,11.936,1.789,5.4464,3.1286,1.8325,10.586,1.5666,11.313,2.5556,12.466,11.193,12.339,12.607,11.756,2.5201,1.718,13.57,10.984,2.4476,2.5912,13.927,11.037,11.211,11.176,3.8033,10.077,12.932,10.87,5.4047,3.5889,7.8115,4.3746,5.5651,2.7318,10.937,3.2284,10.513,6.521,11.932,10.086,3.4499,2.6588,1.3278,11.541,11.853,9.7241,11.786,16.986,3.3699,4.8359,13.599,0.76632,2.1211,10.925,10.46,5.572,6.4272,3.452,6.501,10.007,12.096,11.95,5.2324,2.9662,1.9269,11.745,2.7215,13.034,1.8381,6.9171,13.931,6.0707,10.965,6.5347,10.858,0.34571,3.9137,11.983,10.612,3.2868,10.485,2.3985,3.5948,10.735,1.7886,12.186,10.552,10.352,0,4.8236,5.2431,2.6796,10.557,1.6187,1.9746,1.1713,1.9972,13.371,7.0401,2.0885,11.866,10.877,4.9658,12.286,15.471,10.227,15.61,1.8438,13.276,3.183,13.455,11.58,11.87,10.504,13.895,2.9749,13.385,3.6618,5.454,11.926,3.6614,6.6159,13.072,2.9747,1.6753,13.181,2.1833,2.3127,12.403,11.405,9.4236,12.507,10.513,0.43152,11.809,2.0093,11.4,10.496,3.1379,12.355,11.25,10.821,10.974,1.6899,12.684,12.852,5.6928,9.9161,7.1527,0.26046,4.2621,12.089,3.7942,11.728,11.714,2.7451,3.1189,1.6713,3.0312,9.9117,13.328,11.867,8.1496,10.798,12.255,12.234,3.0942,4.5394,16.71,0.52367,2.0856,2.732
9.3533,10.362,2.837,8.4442,5.2111,8.6181,9.5662,8.4371,8.5224,6.6722,3.8035,2.4137,4.0907,3.4723,3.1379,6.4101,11.611,9.2118,2.7359,10.358,7.4523,5.2677,10.529,7.3867,8.7158,10.653,1.238,1.841,8.4977,3.8164,4.0457,2.5468,3.4893,9.4629,4.5461,8.9397,2.2699,11.181,8.7876,9.5203,8.6358,8.0192,2.5761,5.1123,9.6739,8.2941,4.5236,2.9966,9.5585,8.6512,9.3076,8.5689,1.3426,6.4032,9.4685,9.0918,1.024,7.308,3.919,0.66393,1.5417,2.5892,7.9088,2.1505,7.9675,2.4696,7.5311,6.9616,1.3904,2.223,4.1427,8.5768,8.1573,8.6912,8.8406,12.273,1.6117,2.469,9.8818,4.5783,5.108,9.7707,6.8599,3.2778,2.6259,1.5933,3.5295,8.6333,8.4242,8.4234,1.4615,6.5961,6.6392,7.6844,2.4738,11.539,2.9877,3.3774,10.388,2.4653,10.319,4.1633,8.4527,4.7635,0.9275,11.868,8.3619,2.9948,8.5026,4.9429,1.2472,9.2474,4.306,10.301,8.1946,8.126,4.8236,0,1.2052,3.1557,6.9999,4.0198,2.8719,5.6989,5.2259,11.23,2.6421,3.2626,8.8282,7.7237,3.2177,9.0591,10.71,7.5529,11.658,3.016,8.5661,6.9379,9.3015,11.238,8.3444,7.3289,9.2643,2.1775,13.207,1.9269,0.78639,8.7221,8.2156,3.5138,9.1497,2.0365,4.7258,10.1,5.0429,3.4756,9.0029,7.5831,6.7853,9.0285,7.6146,4.4651,8.4427,2.9687,8.4782,7.5407,2.4793,9.1933,7.9415,8.5754,9.0062,3.3918,9.5595,8.642,1.864,9.1138,3.8394,4.5738,1.7255,8.2314,7.795,10.192,7.5426,2.1194,3.3392,3.9521,6.209,7.3812,9.7907,9.8284,4.2389,7.5901,8.2765,7.8758,2.0397,3.6272,12.025,4.3138,5.1046,2.1433
9.9707,11.398,3.0926,9.4186,5.8401,9.526,10.443,9.4259,8.6328,7.4882,4.0112,2.9216,5.0106,2.3802,2.6909,7.2782,12.806,10.161,2.0569,11.542,6.3497,5.9457,11.511,8.5348,9.8845,11.836,1.4477,1.4472,9.3363,4.5948,3.0425,3.5499,3.6147,10.639,4.597,9.9969,2.8405,12.336,9.8423,10.491,9.281,8.7714,2.7507,5.863,10.331,9.3101,5.4296,3.9041,9.975,9.711,10.421,9.5946,1.4428,7.2241,10.281,10.221,0.35718,8.1204,2.8436,1.804,0.37752,2.6207,8.8651,2.098,9.0142,1.3959,7.9678,7.9191,1.9369,2.6031,4.2969,9.5334,8.9212,9.8774,9.7963,12.347,1.886,1.5197,10.604,4.8333,5.9299,10.943,7.6904,2.1756,1.4711,1.7945,2.3263,9.8005,9.1903,9.2369,0.28856,7.4011,7.1477,8.3113,2.5739,12.673,3.5017,2.2008,11.16,1.2677,11.513,2.9879,9.5127,5.2596,1.7936,13.071,9.4455,2.645,9.6171,5.8211,1.8123,10.401,5.1003,11.405,9.266,9.2165,5.2431,1.2052,0,3.0227,7.84,4.1035,3.2868,6.2564,6.0176,12.293,1.8021,3.3506,9.7637,8.6554,2.2644,9.9447,10.721,8.5863,10.692,3.406,8.6873,7.7312,9.8473,12.438,9.1599,8.2647,9.4709,2.29,14.407,1.7002,0.74369,9.62,8.8171,2.3085,9.8053,2.2684,5.4908,11.004,5.8797,4.3535,9.8424,8.3148,7.8419,9.8444,8.6046,4.9489,9.3031,3.6533,9.4456,8.5207,3.4788,10.093,8.8288,9.6564,10.116,4.0753,10.462,9.1709,0.66956,10.307,2.6473,4.983,1.1743,8.9331,8.5586,11.333,8.1181,2.8068,4.3696,4.7118,7.0766,8.4418,10.574,10.92,3.1785,8.5116,8.9264,8.3331,2.1605,2.8242,12.136,4.7194,5.9207,2.5373
12.471,12.933,0.98532,11.195,3.6335,11.482,8.5318,11.159,11.587,9.6775,1.2865,1.6049,3.8156,2.929,0.82422,5.5435,13.277,11.998,1.4891,12.202,8.3162,3.8428,13.23,9.6038,10.745,12.495,1.9177,1.5779,11.455,3.0617,2.8219,3.1814,0.85213,11.402,1.6076,11.478,1.7562,13.245,11.337,12.261,11.744,11.064,0.85196,3.9635,12.772,10.958,4.0893,3.0398,12.714,11.188,11.635,11.202,1.8184,9.408,12.445,11.353,3.2925,6.1504,5.2472,3.0596,3.2578,0.62915,10.705,1.0074,10.56,4.0858,10.687,9.7758,1.9632,1.3583,1.4335,11.36,11.192,10.559,11.621,15.323,1.5943,2.2133,12.937,2.0468,4.225,11.735,9.8481,2.8947,3.9227,1.5789,3.8414,10.677,11.455,11.409,2.9105,5.4682,4.5709,10.805,0.79182,13.714,1.7295,4.3178,13.398,3.5489,12.028,3.8577,10.994,2.8458,2.5333,13.322,10.829,0.6072,10.847,4.3123,2.0617,11.368,3.476,12.641,10.707,10.576,2.6796,3.1557,3.0227,0,9.9759,1.1745,1.412,3.842,4.2095,13.706,4.7029,0.62654,11.645,10.565,2.2867,11.95,13.716,10.191,12.962,1.3805,11.636,5.7381,12.443,12.804,11.329,10.172,12.375,1.0289,14.721,1.3314,3.4965,11.6,6.3246,3.9655,12.25,1.24,3.6968,12.951,4.2286,3.2128,11.954,10.647,9.385,12.006,10.351,2.5639,11.375,2.2464,11.243,10.3,3.1325,12.062,10.846,11.046,11.357,2.4585,12.42,11.789,3.29,10.872,4.5091,2.4392,1.8666,11.31,6.4316,12.36,10.681,2.0372,3.7814,3.0883,5.3611,9.9505,12.794,12.232,5.5772,10.45,11.384,11.031,1.1506,1.9206,15.096,2.2164,4.1998,1.4097
2.9872,4.1881,9.3218,2.05,10.247,1.7846,12.337,2.165,5.4401,0.39429,10.156,8.6632,8.3908,10.18,10.115,10.035,7.8432,2.5437,9.7289,6.4456,11.76,10.115,3.9569,3.7637,4.9005,6.6522,8.1509,8.8396,1.4992,8.8289,10.879,7.441,10.011,5.5928,11.019,3.2254,8.4734,6.3884,3.0862,2.9503,2.2778,1.2415,9.2108,9.7291,3.0819,2.3214,8.6796,7.9657,4.2438,3.0497,4.2262,2.6141,8.2777,0.62721,2.4728,4.3245,7.4878,10.984,9.028,6.9271,7.9563,9.3518,1.4969,9.031,2.4628,8.2156,3.032,1.0881,8.0127,8.7183,10.52,2.0237,1.3081,5.3977,2.2464,8.25,8.3917,9.3477,3.042,10.712,9.4211,5.7041,0.16631,9.9724,8.5671,8.427,9.7696,4.8129,1.5408,1.4335,8.1223,10.503,11.749,1.8162,9.1985,6.3403,9.0206,9.1944,3.4257,8.6849,6.8093,10.582,2.9193,10.316,7.445,8.6021,3.1667,9.9455,3.7062,9.0522,7.917,4.8897,9.0516,4.8721,2.9028,3.1251,10.557,6.9999,7.84,9.9759,0,10.516,9.118,10.846,9.6313,5.2064,7.7054,9.8658,2.1152,1.165,10.101,2.1333,7.4083,2.0983,14.194,9.2603,5.3991,10.811,3.324,7.8417,1.3532,0.9702,5.2901,8.9473,9.4885,8.8968,7.0977,1.8437,12.698,9.6626,2.6335,8.7393,9.4222,3.2086,9.312,8.2845,2.0053,1.0538,2.1828,2.0325,1.642,10.125,1.4677,8.6342,2.0213,1.502,7.4407,2.3056,1.0631,3.265,3.9591,8.8795,2.6719,2.9648,8.2385,5.9419,9.6743,10.387,8.7167,1.6669,11.612,5.3441,2.1161,8.183,7.5153,8.9714,9.9025,2.3712,2.8204,4.319,9.157,0.99216,1.996,3.0211,8.8301,10.6,7.8398,10.195,9.4452,8.6473
13.145,13.176,1.2205,11.564,2.689,11.922,7.5518,11.511,12.538,10.246,0.44138,1.853,3.3733,4.0524,1.9246,4.7034,13.091,12.379,2.6523,12.107,9.4606,2.9345,13.547,9.7232,10.756,12.395,2.8257,2.6892,11.965,2.5716,3.8385,3.2578,0.53279,11.361,0.52807,11.721,2.0427,13.231,11.588,12.611,12.407,11.656,1.4438,3.1472,13.414,11.277,3.5391,2.916,13.513,11.435,11.768,11.502,2.7608,9.9788,12.963,11.459,4.3391,5.1949,6.4214,3.7633,4.3708,1.489,11.109,2.0073,10.846,5.2394,11.489,10.204,2.6671,1.8527,0.29133,11.747,11.772,10.503,12.003,16.286,2.4111,3.3874,13.527,0.9037,3.4818,11.699,10.4,4.0366,5.0892,2.4461,5.0017,10.696,12.029,11.943,4.024,4.5492,3.4384,11.492,1.5663,13.746,1.5735,5.492,13.939,4.7172,11.88,4.9625,11.246,1.8575,3.2345,13.051,11.045,1.7578,11.001,3.6562,2.7991,11.408,2.8612,12.767,10.949,10.787,1.6187,4.0198,4.1035,1.1745,10.516,0,1.4065,2.787,3.4173,13.889,5.8354,0.76556,12.05,11.001,3.4093,12.404,14.706,10.509,14.122,1.2727,12.583,4.7859,13.166,12.585,11.863,10.613,13.283,1.867,14.458,2.409,4.4887,12.048,5.196,5.1304,12.9,1.9836,2.9618,13.368,3.5114,2.9058,12.454,11.263,9.6966,12.527,10.723,1.6299,11.866,2.0781,11.619,10.685,3.231,12.5,11.321,11.26,11.505,2.0771,12.848,12.528,4.4312,10.765,5.6757,1.4145,2.9877,11.938,5.4128,12.406,11.403,2.3334,3.6349,2.5408,4.5377,10.235,13.333,12.394,6.7517,10.899,12.048,11.819,2.0067,2.9345,16.042,1.2554,3.4511,1.9312
11.778,11.793,0.43122,10.16,2.5979,10.516,7.4022,10.108,11.359,8.8527,1.042,0.48296,2.4146,4.0513,2.149,4.3083,11.907,10.975,2.5793,10.864,9.2655,2.7441,12.15,8.3732,9.4534,11.155,1.8485,2.1171,10.563,1.6912,4.1095,1.8902,0.94557,10.086,1.9013,10.337,0.6652,11.944,10.202,11.209,11.036,10.267,0.72555,2.7589,12.036,9.8788,2.714,1.6509,12.204,10.05,10.416,10.106,1.8441,8.5869,11.561,10.116,3.4337,5.0235,5.9527,2.4882,3.6222,1.0367,9.7025,1.4031,9.4524,4.6046,10.187,8.7976,1.485,0.6864,1.4066,10.342,10.38,9.2348,10.598,15.11,1.4026,3.113,12.136,1.7273,2.9489,10.421,9.0037,3.9652,4.5461,1.4927,4.7941,9.3894,10.636,10.543,3.2994,4.3136,3.8618,10.132,0.93668,12.437,0.32748,5.1032,12.539,4.2071,10.669,4.9905,9.8593,1.9729,1.9887,11.929,9.6669,1.8889,9.6411,2.9791,1.6298,10.093,2.1475,11.419,9.5642,9.41,1.9746,2.8719,3.2868,1.412,9.118,1.4065,0,2.9746,2.9722,12.523,5.0886,0.91435,10.644,9.594,3.4435,10.998,13.567,9.1103,13.811,0.15035,11.399,4.6167,11.818,11.424,10.463,9.2061,12.057,1.0983,13.331,1.816,3.4804,10.642,5.5375,4.8844,11.524,1.034,2.4371,11.962,2.9343,1.801,11.05,9.8794,8.298,11.126,9.3188,1.6622,10.461,0.83541,10.215,9.2801,1.8553,11.093,9.9153,9.8829,10.148,1.0761,11.441,11.189,3.7771,9.5269,5.3976,1.7181,2.3943,10.557,5.3896,11.09,10.058,0.93932,2.3955,1.7426,4.1156,8.841,11.933,11.033,6.294,9.493,10.679,10.508,1.1901,3.2435,14.849,1.4545,2.9287,0.75788
13.729,12.669,3.2399,11.422,0.59956,11.941,4.7807,11.328,13.934,10.659,2.5565,3.3459,2.4625,6.7701,4.6561,2.2317,11.607,12.237,5.3103,10.852,12.132,0.76986,13.205,9.0719,9.7952,11.118,4.8108,5.0548,12.159,2.0956,6.6177,3.6237,2.9909,10.256,2.6775,11.266,3.4553,12.124,11.157,12.383,12.982,12.072,3.603,1.1994,13.906,11.027,2.2386,3.0418,14.433,11.001,11.05,11.192,4.8156,10.412,13.143,10.688,6.3833,2.4688,8.9067,5.1761,6.596,3.844,11.071,4.3184,10.534,7.5779,12.474,10.27,4.3794,3.6539,2.4957,11.642,12.153,9.4025,11.876,17.659,4.3704,5.9684,13.877,1.907,1.6081,10.591,10.764,6.7279,7.5084,4.4653,7.6433,9.7558,12.385,12.199,6.274,1.9118,0.9639,12.164,3.8132,12.729,2.7594,8.0305,14.15,7.1608,10.512,7.6995,10.832,1.0189,4.7718,11.386,10.554,4.4488,10.366,1.9826,4.5211,10.487,1.7958,11.995,10.523,10.298,1.1713,5.6989,6.2564,3.842,10.846,2.787,2.9746,0,1.4077,13.218,8.0583,3.2389,11.979,11.045,6.1285,12.441,16.192,10.289,16.736,2.8662,13.964,2.0759,13.882,11.042,12.12,10.69,14.529,4.0423,12.775,4.7493,6.3864,12.083,2.5629,7.7531,13.424,4.007,1.4348,13.279,1.7092,2.6241,12.606,11.753,9.5063,12.731,10.625,1.3269,12.014,2.7398,11.493,10.624,3.6544,12.491,11.452,10.756,10.835,2.3298,12.804,13.307,6.7497,9.5329,8.2851,1.4029,5.3443,12.435,2.6288,11.463,12.171,3.5795,3.3406,1.9429,2.1286,9.9487,13.555,11.721,9.2468,10.983,12.638,12.754,4.1502,5.7107,17.365,1.6335,1.5735,3.7191
12.559,11.285,3.3595,10.095,0.93595,10.642,4.4506,9.9942,13.062,9.47,3.0476,3.17,1.3184,7.0194,5.0242,1.3396,10.236,10.905,5.542,9.4534,12.206,0.66762,11.839,7.6854,8.3882,9.7217,4.6003,5.0557,10.897,1.4243,7.0227,2.807,3.4031,8.8492,3.5137,9.8926,3.2055,10.719,9.7872,11.036,11.815,10.867,3.6947,0.27959,12.708,9.6841,0.95742,2.2614,13.366,9.6307,9.6513,9.8387,4.645,9.2325,11.872,9.2877,6.0673,2.1028,8.8148,4.617,6.3851,3.9955,9.7662,4.368,9.1834,7.4031,11.45,8.996,4.0813,3.5473,3.1538,10.32,10.939,7.9953,10.549,16.746,4.2068,6.0802,12.641,2.7196,0.2139,9.1853,9.5601,6.937,7.4016,4.3208,7.7556,8.3493,11.162,10.952,6.0995,1.3835,2.1591,11.035,3.908,11.322,2.665,8.0153,12.879,7.0887,9.1232,7.9596,9.4657,1.6609,4.3247,10.048,9.1789,4.7794,8.9758,0.59721,4.2059,9.0801,0.92236,10.592,9.1567,8.9236,1.9972,5.2259,6.0176,4.2095,9.6313,3.4173,2.9722,1.4077,0,11.82,7.7792,3.5858,10.662,9.7587,6.403,11.143,15.34,8.9564,16.69,2.9249,13.085,1.7171,12.75,9.6793,10.874,9.4137,13.585,4.0543,11.445,4.7641,5.9825,10.786,3.1963,7.8388,12.238,3.941,0.53823,11.952,0.32342,1.7762,11.331,10.573,8.1852,11.467,9.3121,1.8045,10.743,2.3748,10.169,9.3179,2.8586,11.183,10.181,9.3782,9.4408,1.9681,11.487,12.201,6.5973,8.1308,8.34,2.085,5.3128,11.251,2.5692,10.055,11.074,3.2108,2.2748,1.3067,1.1525,8.6066,12.291,10.325,9.1558,9.706,11.479,11.708,4.1258,6.1282,16.431,2.173,0.18644,3.5899
6.0788,1.0204,12.848,3.1656,12.671,3.564,12.771,3.0779,10.041,5.5901,13.465,12.159,10.91,14.669,14.078,11.62,4.2751,2.7744,13.892,3.4823,16.914,12.451,1.6278,4.1873,3.5394,3.4416,12.163,12.953,4.2548,11.6,15.275,10.636,13.468,3.4039,14.315,2.2966,11.984,2.3374,2.4522,2.3487,5.9294,5.231,12.861,12.02,5.682,3.0629,11.015,10.993,7.8747,2.5822,2.1688,2.7564,12.3,5.7605,4.1079,2.5357,11.971,12.353,13.985,10.927,12.5,13.089,3.7456,12.917,3.2841,12.977,7.7464,4.5802,11.849,12.35,13.797,3.1871,5.0714,4.0869,2.9872,11.741,12.264,13.699,5.0006,13.781,11.613,3.1601,5.3677,14.466,13.302,12.336,14.468,3.553,4.9359,4.5175,12.581,12.145,13.931,6.3423,12.921,1.7747,12.317,13.999,4.4096,13.342,4.0708,15.231,2.7805,13.056,11.36,5.2489,2.8848,13.858,2.893,11.236,11.798,2.8592,11.607,1.275,3.0363,3.1337,13.371,11.23,12.293,13.706,5.2064,13.889,12.523,13.218,11.82,0,12.576,13.406,3.173,4.0581,14.447,3.5078,11.501,3.7253,19.363,12.638,9.9756,12.354,6.7349,4.6634,4.5398,4.3661,9.5061,12.739,5.4585,12.918,11.568,3.5863,14.278,14.389,5.7429,12.506,11.843,2.844,11.51,11.117,3.9977,5.5993,4.4514,4.2226,3.8249,12.971,4.0927,11.816,3.1866,3.9415,10.668,3.2935,4.2016,2.6681,2.398,11.9,3.0788,6.913,12.816,4.2474,14.496,13.285,12.916,5.562,12.933,2.0834,6.765,11.69,10.32,11.706,11.569,3.852,4.3422,1.5046,14.155,4.233,5.9789,7.552,12.653,14.806,11.296,13.171,11.647,12.296
9.3682,11.618,4.8831,9.5224,7.637,9.4763,12.175,9.5638,7.3663,7.3216,5.7807,4.7202,6.7087,2.9583,4.208,9.0108,13.649,10.189,3.4558,12.312,4.924,7.7359,11.59,9.1749,10.593,12.599,3.2482,3.1465,9.1485,6.3551,3.7418,5.1838,5.3697,11.378,6.3068,10.302,4.632,12.943,10.143,10.56,8.7431,8.4363,4.5342,7.6368,9.7845,9.5192,7.1373,5.6039,9.0672,10.029,10.893,9.822,3.2445,7.079,10.017,10.752,1.712,9.879,1.4687,3.3049,1.4777,4.3769,8.9413,3.8545,9.312,0.72088,7.1482,8.0292,3.7157,4.4053,6.0481,9.5921,8.6026,10.687,9.8466,10.983,3.6882,2.7051,10.164,6.6049,7.68,11.657,7.543,2.7755,1.0579,3.596,2.1865,10.502,8.8674,9.0024,1.8187,9.1612,8.9487,7.7746,4.3476,13.192,5.3024,1.5064,10.801,1.3698,12.362,3.0177,9.836,7.0615,3.4723,14.021,9.84,4.2334,10.108,7.5452,3.5832,11.028,6.8576,11.832,9.6278,9.6371,7.0401,2.6421,1.8021,4.7029,7.7054,5.8354,5.0886,8.0583,7.7792,12.576,0,5.1008,9.7688,8.6826,3.2299,9.8369,9.3103,8.8602,9.016,5.2067,7.432,9.4961,9.1337,13.344,8.9317,8.314,8.2989,4.0738,15.302,3.4332,1.856,9.5464,10.619,2.0451,9.2705,4.0667,7.2592,10.913,7.6234,6.0718,9.6427,7.9584,8.2012,9.5981,8.7684,6.7506,9.16,5.4326,9.5319,8.663,5.1152,10.011,8.7553,10.038,10.581,5.8577,10.377,8.4495,1.4155,11.165,1.9717,6.7798,2.8478,8.5024,10.334,11.895,7.5049,4.5763,5.9811,6.4786,8.8091,8.7937,10.249,11.31,1.7267,8.5212,8.407,7.5305,3.949,3.943,10.814,6.5167,7.673,4.3393
12.449,12.662,0.56094,10.988,3.0108,11.315,7.9079,10.942,11.776,9.5843,0.70747,1.2508,3.2486,3.5348,1.4497,4.9183,12.819,11.798,2.0716,11.778,8.8985,3.2172,12.997,9.2684,10.363,12.069,2.0608,1.9583,11.329,2.4757,3.4484,2.7907,0.27126,10.999,1.286,11.205,1.4324,12.855,11.068,12.045,11.714,10.988,0.69091,3.3381,12.729,10.724,3.4995,2.5629,12.78,10.917,11.309,10.958,1.9953,9.3162,12.325,11.014,3.5782,5.5256,5.7558,3.0377,3.629,0.72993,10.516,1.2528,10.308,4.5247,10.754,9.5997,1.9299,1.1494,0.94797,11.163,11.108,10.148,11.421,15.523,1.6513,2.7522,12.861,1.5193,3.6055,11.334,9.745,3.4891,4.3955,1.6822,4.4126,10.298,11.367,11.297,3.2838,4.842,4.0018,10.791,0.80079,13.345,1.1975,4.8452,13.291,4.0292,11.583,4.4689,10.725,2.2332,2.5049,12.833,10.542,1.221,10.53,3.7044,2.0564,10.999,2.8703,12.313,10.433,10.286,2.0885,3.2626,3.3506,0.62654,9.8658,0.76556,0.91435,3.2389,3.5858,13.406,5.1008,0,11.458,10.394,2.8958,11.791,13.941,9.9554,13.525,0.83871,11.821,5.1134,12.454,12.333,11.217,10.003,12.527,1.1015,14.236,1.6676,3.7232,11.437,5.7477,4.5286,12.211,1.227,3.0766,12.772,3.612,2.6765,11.822,10.585,9.1444,11.887,10.145,1.9452,11.237,1.7334,11.04,10.1,2.7512,11.894,10.698,10.759,11.038,1.8876,12.246,11.811,3.7071,10.441,5.0669,1.8402,2.2587,11.257,5.8139,11.996,10.691,1.7306,3.3069,2.4911,4.7367,9.6966,12.686,11.92,6.0908,10.287,11.354,11.088,1.2413,2.5469,15.281,1.6065,3.5797,1.2231
3.3249,2.1581,10.901,0.60452,11.389,0.39607,12.702,0.76088,6.9632,2.5094,11.66,10.219,9.5284,12.133,11.875,10.822,6.4567,0.42847,11.561,5.1711,13.874,11.218,1.8421,3.4547,4.0102,5.31,9.9082,10.645,1.1465,10.085,12.804,8.8434,11.572,4.4945,12.529,1.7049,10.032,4.743,1.6428,0.84411,2.9576,2.0941,10.838,10.805,3.0803,1.1431,9.7469,9.3098,5.0627,1.7155,2.8113,1.2047,10.041,2.7208,1.5393,3.0743,9.4192,11.704,11.117,8.6601,9.9137,11.016,0.942,10.75,1.6568,10.248,4.6107,1.8735,9.6969,10.33,12.016,0.35272,1.9495,4.6258,0.2515,9.1092,10.097,11.246,2.5781,12.127,10.448,4.4881,2.2814,11.925,10.593,10.147,11.789,3.9472,1.8689,1.415,10.05,11.326,12.82,3.2034,10.855,4.5356,10.501,11.244,2.43,10.686,5.652,12.589,1.7254,11.591,9.152,7.3304,2.113,11.685,2.6721,10.065,9.6179,3.712,10.222,3.1227,1.9374,2.2539,11.866,8.8282,9.7637,11.645,2.1152,12.05,10.644,11.979,10.662,3.173,9.7688,11.458,0,1.1083,12.003,0.62894,8.6151,1.7331,16.193,10.778,6.9037,11.6,3.9285,6.5971,1.4179,1.5006,6.54,10.627,7.9918,10.667,9.0208,0.46113,13.539,11.69,2.9329,10.407,10.545,1.3194,10.338,9.5536,1.1104,2.4316,2.4764,1.3633,1.3549,11.44,0.94825,10.059,0.51556,1.371,8.857,0.55779,1.0592,2.0625,2.6517,10.242,0.82535,3.9373,10.21,5.0919,11.73,11.727,10.553,2.482,12.326,3.813,3.6208,9.7345,8.7502,10.216,10.72,2.1163,1.9658,2.6196,11.256,1.2562,2.9226,4.4496,10.521,12.455,8.6705,11.564,10.476,10.266
3.3941,3.0445,9.8388,0.8927,10.451,0.92176,12.072,1,6.4729,1.537,10.617,9.1611,8.585,11.025,10.781,10.009,6.7769,1.5129,10.458,5.4027,12.871,10.292,2.9071,3.0383,3.9649,5.591,8.8125,9.5439,1.2149,9.1069,11.695,7.8192,10.516,4.5963,11.486,2.077,8.9731,5.2523,1.9447,1.8783,2.8219,1.7443,9.766,9.8868,3.3104,1.1815,8.8277,8.3031,4.9462,1.9252,3.1172,1.4606,8.9443,1.7032,2.1255,3.2585,8.311,10.921,10.046,7.5663,8.8063,9.9365,0.33537,9.6609,1.4326,9.1511,4.0608,0.79676,8.6124,9.2606,10.975,0.91208,1.6807,4.5181,1.1639,9.0192,9.0091,10.138,3.0139,11.108,9.5453,4.6712,1.3198,10.818,9.4939,9.0572,10.688,3.8845,1.7622,1.3703,8.9422,10.501,11.909,2.7142,9.7768,5.1809,9.4613,10.151,3.1301,9.5826,5.8072,11.485,1.8178,10.611,8.0628,7.5747,2.1155,10.593,2.6857,9.1661,8.5304,3.8562,9.2709,3.714,1.8616,2.1296,10.877,7.7237,8.6554,10.565,1.165,11.001,9.594,11.045,9.7587,4.0581,8.6826,10.394,1.1083,0,10.895,1.4104,8.3257,1.1953,15.359,9.73,6.4246,10.789,3.8895,6.8188,1.313,0.39559,6.2094,9.5448,8.3979,9.5702,7.9125,1.0509,12.714,10.591,2.9951,9.3261,9.6107,2.3875,9.4355,8.5694,1.583,1.8739,1.677,1.7513,0.65847,10.448,1.0176,9.0329,0.87577,0.55693,7.8292,1.4999,0.50372,2.1784,2.8695,9.2333,1.8543,3.7051,9.1034,5.0407,10.639,10.728,9.4491,2.2238,11.547,4.2242,3.0878,8.6766,7.7728,9.2413,9.8952,1.5666,2.5577,3.1631,10.193,0.17504,2.6545,3.9841,9.4366,11.35,8.5932,10.556,9.5726,9.1944
12.208,13.578,3.0436,11.64,5.9008,11.774,10.79,11.639,10.577,9.7511,3.5731,3.3703,5.7843,0.64372,1.4852,7.7423,14.636,12.395,0.86457,13.441,6.0537,6.0959,13.73,10.559,11.848,13.737,2.4443,1.6418,11.598,5.1217,0.83725,4.7054,3.1377,12.572,3.7331,12.157,3.4225,14.335,12.005,12.715,11.527,11.035,2.7182,6.1749,12.577,11.506,6.1274,4.8037,12.125,11.869,12.509,11.783,2.3161,9.4865,12.545,12.282,2.6201,8.405,3.2511,3.5749,2.2108,2.4095,11.095,2.1134,11.185,2.5102,10.142,10.147,2.9334,2.9862,3.6897,11.764,11.185,11.771,12.027,14.212,2.5664,0.75679,12.863,4.3088,6.39,12.89,9.9521,0.64793,2.2061,2.452,1.6518,11.769,11.454,11.501,1.9885,7.7102,6.8438,10.555,2.5107,14.72,3.7646,2.2944,13.424,1.8613,13.352,1.5732,11.67,5.1284,3.2429,14.805,11.577,1.6797,11.704,6.4182,2.9121,12.407,5.5902,13.506,11.412,11.339,4.9658,3.2177,2.2644,2.2867,10.101,3.4093,3.4435,6.1285,6.403,14.447,3.2299,2.8958,12.003,10.895,0,12.199,12.54,10.768,10.73,3.4791,10.64,7.9935,12.06,14.22,11.424,10.503,11.484,2.4297,16.178,1.8274,3.004,11.871,8.6006,1.8048,12.053,2.6117,5.8727,13.255,6.3776,5.1209,12.104,10.577,10.003,12.108,10.817,4.8405,11.562,4.181,11.671,10.738,4.6386,12.344,11.082,11.791,12.21,4.5079,12.712,11.379,2.0049,12.157,2.348,4.7259,1.5747,11.191,8.7087,13.367,10.348,3.5878,5.474,5.1835,7.5523,10.599,12.839,13.04,3.5485,10.755,11.174,10.514,2.4066,0.72734,14.04,4.5003,6.3688,2.9755
